6092	2.853892565e+00
6093	2.853859425e+00
6094	2.853826284e+00
6095	2.853793144e+00
6096	2.853759766e+00
6097	2.853726387e+00
6098	2.853693247e+00
6099	2.853659630e+00
6100	2.853626490e+00
6101	2.853593111e+00
6102	2.853559732e+00
6103	2.853526354e+00
6104	2.853492975e+00
6105	2.853459597e+00
6106	2.853426218e+00
6107	2.853392839e+00
6108	2.853359222e+00
6109	2.853325605e+00
6110	2.853292704e+00
6111	2.853258848e+00
6112	2.853225946e+00
6113	2.853192091e+00
6114	2.853158951e+00
6115	2.853125572e+00
6116	2.853091955e+00
6117	2.853058338e+00
6118	2.853024960e+00
6119	2.852991104e+00
6120	2.852957964e+00
6121	2.852924109e+00
6122	2.852890491e+00
6123	2.852857113e+00
6124	2.852823734e+00
6125	2.852790117e+00
6126	2.852756500e+00
6127	2.852722883e+00
6128	2.852689505e+00
6129	2.852655411e+00
6130	2.852622032e+00
6131	2.852588415e+00
6132	2.852554798e+00
6133	2.852521181e+00
6134	2.852487564e+00
6135	2.852453947e+00
6136	2.852420330e+00
6137	2.852386713e+00
6138	2.852353096e+00
6139	2.852319241e+00
6140	2.852285385e+00
6141	2.852252007e+00
6142	2.852217913e+00
6143	2.852184296e+00
6144	2.852150917e+00
6145	2.852116585e+00
6146	2.852082968e+00
6147	2.852049589e+00
6148	2.852015734e+00
6149	2.851981878e+00
6150	2.851948023e+00
6151	2.851913929e+00
6152	2.851880550e+00
6153	2.851846695e+00
6154	2.851812840e+00
6155	2.851778746e+00
6156	2.851745129e+00
6157	2.851711273e+00
6158	2.851677179e+00
6159	2.851643562e+00
6160	2.851609707e+00
6161	2.851575851e+00
6162	2.851541996e+00
6163	2.851507664e+00
6164	2.851474047e+00
6165	2.851440191e+00
6166	2.851406097e+00
6167	2.851372480e+00
6168	2.851338387e+00
6169	2.851304293e+00
6170	2.851270437e+00
6171	2.851236582e+00
6172	2.851202488e+00
6173	2.851168633e+00
6174	2.851134777e+00
6175	2.851100445e+00
6176	2.851066351e+00
6177	2.851032495e+00
6178	2.850998402e+00
6179	2.850964785e+00
6180	2.850930452e+00
6181	2.850896120e+00
6182	2.850862503e+00
6183	2.850828171e+00
6184	2.850793839e+00
6185	2.850759983e+00
6186	2.850725651e+00
6187	2.850691795e+00
6188	2.850657463e+00
6189	2.850623608e+00
6190	2.850589514e+00
6191	2.850554943e+00
6192	2.850521088e+00
6193	2.850487232e+00
6194	2.850452900e+00
6195	2.850418806e+00
6196	2.850384474e+00
6197	2.850350618e+00
6198	2.850315809e+00
6199	2.850281954e+00
6200	2.850247622e+00
6201	2.850213528e+00
6202	2.850179195e+00
6203	2.850145102e+00
6204	2.850111008e+00
6205	2.850076675e+00
6206	2.850042105e+00
6207	2.850008011e+00
6208	2.849973917e+00
6209	2.849939346e+00
6210	2.849905014e+00
6211	2.849870682e+00
6212	2.849836349e+00
6213	2.849802494e+00
6214	2.849767685e+00
6215	2.849733591e+00
6216	2.849699020e+00
6217	2.849664688e+00
6218	2.849630356e+00
6219	2.849596024e+00
6220	2.849561691e+00
6221	2.849527359e+00
6222	2.849492788e+00
6223	2.849458694e+00
6224	2.849424124e+00
6225	2.849389553e+00
6226	2.849355459e+00
6227	2.849320889e+00
6228	2.849286318e+00
6229	2.849252224e+00
6230	2.849217415e+00
6231	2.849183083e+00
6232	2.849148750e+00
6233	2.849114180e+00
6234	2.849079370e+00
6235	2.849044800e+00
6236	2.849010706e+00
6237	2.848976135e+00
6238	2.848941565e+00
6239	2.848906994e+00
6240	2.848872662e+00
6241	2.848838091e+00
6242	2.848803520e+00
6243	2.848768711e+00
6244	2.848734379e+00
6245	2.848699808e+00
6246	2.848665476e+00
6247	2.848630905e+00
6248	2.848596096e+00
6249	2.848561287e+00
6250	2.848526955e+00
6251	2.848492384e+00
6252	2.848457575e+00
6253	2.848423004e+00
6254	2.848388195e+00
6255	2.848353624e+00
6256	2.848319292e+00
6257	2.848284245e+00
6258	2.848249674e+00
6259	2.848215103e+00
6260	2.848180294e+00
6261	2.848145485e+00
6262	2.848110914e+00
6263	2.848076344e+00
6264	2.848041534e+00
6265	2.848006964e+00
6266	2.847972155e+00
6267	2.847937584e+00
6268	2.847902536e+00
6269	2.847867727e+00
6270	2.847833395e+00
6271	2.847798347e+00
6272	2.847763538e+00
6273	2.847728729e+00
6274	2.847693920e+00
6275	2.847659349e+00
6276	2.847624540e+00
6277	2.847589731e+00
6278	2.847554922e+00
6279	2.847520113e+00
6280	2.847485304e+00
6281	2.847450495e+00
6282	2.847415209e+00
6283	2.847380638e+00
6284	2.847345829e+00
6285	2.847310781e+00
6286	2.847275972e+00
6287	2.847241402e+00
6288	2.847206354e+00
6289	2.847171307e+00
6290	2.847136497e+00
6291	2.847101212e+00
6292	2.847066641e+00
6293	2.847031593e+00
6294	2.846996784e+00
6295	2.846961737e+00
6296	2.846926928e+00
6297	2.846891880e+00
6298	2.846857071e+00
6299	2.846822023e+00
6300	2.846786976e+00
6301	2.846751928e+00
6302	2.846716881e+00
6303	2.846682072e+00
6304	2.846647024e+00
6305	2.846612215e+00
6306	2.846576691e+00
6307	2.846541882e+00
6308	2.846507072e+00
6309	2.846472025e+00
6310	2.846436739e+00
6311	2.846401930e+00
6312	2.846366882e+00
6313	2.846332073e+00
6314	2.846296787e+00
6315	2.846261501e+00
6316	2.846226454e+00
6317	2.846191406e+00
6318	2.846156597e+00
6319	2.846121311e+00
6320	2.846086025e+00
6321	2.846051216e+00
6322	2.846015692e+00
6323	2.845980406e+00
6324	2.845945358e+00
6325	2.845910549e+00
6326	2.845875263e+00
6327	2.845840216e+00
6328	2.845804691e+00
6329	2.845769644e+00
6330	2.845734596e+00
6331	2.845699310e+00
6332	2.845664263e+00
6333	2.845628977e+00
6334	2.845593929e+00
6335	2.845558643e+00
6336	2.845523357e+00
6337	2.845488071e+00
6338	2.845453024e+00
6339	2.845417500e+00
6340	2.845382690e+00
6341	2.845347166e+00
6342	2.845311880e+00
6343	2.845276833e+00
6344	2.845241308e+00
6345	2.845206022e+00
6346	2.845170736e+00
6347	2.845135689e+00
6348	2.845100403e+00
6349	2.845064878e+00
6350	2.845029593e+00
6351	2.844994307e+00
6352	2.844959021e+00
6353	2.844923735e+00
6354	2.844888210e+00
6355	2.844853163e+00
6356	2.844817638e+00
6357	2.844782352e+00
6358	2.844746590e+00
6359	2.844711542e+00
6360	2.844676256e+00
6361	2.844640732e+00
6362	2.844605684e+00
6363	2.844570160e+00
6364	2.844534636e+00
6365	2.844499111e+00
6366	2.844463587e+00
6367	2.844428539e+00
6368	2.844393015e+00
6369	2.844357252e+00
6370	2.844322205e+00
6371	2.844286680e+00
6372	2.844251156e+00
6373	2.844215631e+00
6374	2.844180346e+00
6375	2.844144821e+00
6376	2.844109535e+00
6377	2.844073534e+00
6378	2.844038486e+00
6379	2.844002724e+00
6380	2.843967199e+00
6381	2.843931913e+00
6382	2.843896389e+00
6383	2.843860626e+00
6384	2.843825340e+00
6385	2.843790054e+00
6386	2.843754053e+00
6387	2.843718529e+00
6388	2.843683004e+00
6389	2.843647718e+00
6390	2.843611717e+00
6391	2.843576431e+00
6392	2.843540907e+00
6393	2.843505144e+00
6394	2.843469620e+00
6395	2.843434095e+00
6396	2.843398333e+00
6397	2.843362808e+00
6398	2.843327284e+00
6399	2.843291759e+00
6400	2.843255997e+00
6401	2.843220472e+00
6402	2.843184710e+00
6403	2.843148947e+00
6404	2.843113422e+00
6405	2.843077660e+00
6406	2.843041897e+00
6407	2.843006611e+00
6408	2.842970610e+00
6409	2.842935324e+00
6410	2.842899323e+00
6411	2.842863560e+00
6412	2.842828035e+00
6413	2.842792273e+00
6414	2.842756510e+00
6415	2.842720985e+00
6416	2.842684984e+00
6417	2.842648983e+00
6418	2.842613459e+00
6419	2.842577934e+00
6420	2.842541933e+00
6421	2.842506409e+00
6422	2.842470646e+00
6423	2.842435122e+00
6424	2.842399120e+00
6425	2.842363358e+00
6426	2.842327595e+00
6427	2.842292070e+00
6428	2.842256069e+00
6429	2.842220306e+00
6430	2.842184305e+00
6431	2.842148542e+00
6432	2.842112780e+00
6433	2.842077017e+00
6434	2.842041254e+00
6435	2.842005491e+00
6436	2.841969490e+00
6437	2.841933489e+00
6438	2.841897964e+00
6439	2.841861963e+00
6440	2.841826200e+00
6441	2.841790199e+00
6442	2.841754198e+00
6443	2.841718435e+00
6444	2.841682673e+00
6445	2.841646910e+00
6446	2.841610909e+00
6447	2.841574907e+00
6448	2.841539145e+00
6449	2.841502905e+00
6450	2.841467619e+00
6451	2.841431379e+00
6452	2.841395378e+00
6453	2.841359377e+00
6454	2.841323614e+00
6455	2.841287613e+00
6456	2.841251850e+00
6457	2.841215611e+00
6458	2.841179848e+00
6459	2.841143847e+00
6460	2.841107607e+00
6461	2.841071844e+00
6462	2.841035843e+00
6463	2.841000080e+00
6464	2.840963840e+00
6465	2.840927839e+00
6466	2.840892076e+00
6467	2.840856075e+00
6468	2.840820074e+00
6469	2.840784073e+00
6470	2.840747833e+00
6471	2.840711594e+00
6472	2.840675831e+00
6473	2.840639591e+00
6474	2.840603590e+00
6475	2.840567827e+00
6476	2.840531826e+00
6477	2.840495586e+00
6478	2.840459585e+00
6479	2.840423584e+00
6480	2.840387344e+00
6481	2.840351105e+00
6482	2.840315342e+00
6483	2.840279102e+00
6484	2.840243101e+00
6485	2.840206861e+00
6486	2.840170622e+00
6487	2.840134859e+00
6488	2.840098381e+00
6489	2.840062618e+00
6490	2.840026379e+00
6491	2.839990377e+00
6492	2.839954138e+00
6493	2.839917898e+00
6494	2.839881897e+00
6495	2.839845896e+00
6496	2.839809418e+00
6497	2.839773417e+00
6498	2.839736938e+00
6499	2.839700937e+00
6500	2.839664936e+00
6501	2.839628458e+00
6502	2.839592218e+00
6503	2.839556456e+00
6504	2.839520216e+00
6505	2.839483976e+00
6506	2.839447498e+00
6507	2.839411497e+00
6508	2.839375496e+00
6509	2.839339256e+00
6510	2.839302778e+00
6511	2.839266539e+00
6512	2.839230299e+00
6513	2.839194298e+00
6514	2.839157820e+00
6515	2.839121580e+00
6516	2.839085340e+00
6517	2.839049101e+00
6518	2.839012623e+00
6519	2.838976383e+00
6520	2.838940144e+00
6521	2.838904142e+00
6522	2.838867664e+00
6523	2.838831425e+00
6524	2.838795185e+00
6525	2.838758945e+00
6526	2.838722706e+00
6527	2.838686228e+00
6528	2.838649988e+00
6529	2.838613510e+00
6530	2.838577271e+00
6531	2.838541031e+00
6532	2.838504553e+00
6533	2.838468313e+00
6534	2.838432074e+00
6535	2.838395834e+00
6536	2.838359356e+00
6537	2.838322878e+00
6538	2.838286400e+00
6539	2.838250399e+00
6540	2.838213921e+00
6541	2.838177204e+00
6542	2.838141203e+00
6543	2.838104725e+00
6544	2.838068247e+00
6545	2.838031769e+00
6546	2.837995529e+00
6547	2.837959290e+00
6548	2.837922573e+00
6549	2.837886333e+00
6550	2.837850094e+00
6551	2.837813616e+00
6552	2.837777138e+00
6553	2.837740660e+00
6554	2.837704182e+00
6555	2.837667704e+00
6556	2.837631226e+00
6557	2.837594986e+00
6558	2.837558508e+00
6559	2.837521791e+00
6560	2.837485552e+00
6561	2.837449074e+00
6562	2.837412596e+00
6563	2.837376118e+00
6564	2.837339878e+00
6565	2.837302923e+00
6566	2.837266684e+00
6567	2.837230206e+00
6568	2.837193489e+00
6569	2.837157011e+00
6570	2.837120771e+00
6571	2.837084055e+00
6572	2.837047815e+00
6573	2.837011099e+00
6574	2.836974621e+00
6575	2.836938143e+00
6576	2.836901665e+00
6577	2.836864710e+00
6578	2.836828470e+00
6579	2.836791992e+00
6580	2.836755514e+00
6581	2.836718798e+00
6582	2.836682081e+00
6583	2.836645603e+00
6584	2.836609125e+00
6585	2.836572409e+00
6586	2.836535692e+00
6587	2.836499453e+00
6588	2.836462975e+00
6589	2.836426258e+00
6590	2.836390018e+00
6591	2.836353302e+00
6592	2.836316109e+00
6593	2.836279392e+00
6594	2.836243153e+00
6595	2.836206436e+00
6596	2.836169958e+00
6597	2.836133480e+00
6598	2.836096764e+00
6599	2.836060047e+00
6600	2.836023569e+00
6601	2.835987091e+00
6602	2.835950375e+00
6603	2.835913420e+00
6604	2.835876942e+00
6605	2.835840464e+00
6606	2.835803509e+00
6607	2.835767031e+00
6608	2.835730314e+00
6609	2.835693598e+00
6610	2.835656881e+00
6611	2.835620165e+00
6612	2.835583687e+00
6613	2.835546732e+00
6614	2.835510254e+00
6615	2.835473537e+00
6616	2.835437059e+00
6617	2.835400105e+00
6618	2.835363388e+00
6619	2.835326910e+00
6620	2.835289955e+00
6621	2.835253477e+00
6622	2.835216522e+00
6623	2.835180044e+00
6624	2.835143089e+00
6625	2.835106611e+00
6626	2.835069656e+00
6627	2.835032940e+00
6628	2.834996223e+00
6629	2.834959269e+00
6630	2.834922791e+00
6631	2.834885836e+00
6632	2.834849119e+00
6633	2.834812403e+00
6634	2.834775686e+00
6635	2.834738970e+00
6636	2.834702253e+00
6637	2.834665298e+00
6638	2.834628582e+00
6639	2.834592104e+00
6640	2.834554911e+00
6641	2.834518194e+00
6642	2.834481239e+00
6643	2.834444523e+00
6644	2.834407806e+00
6645	2.834371090e+00
6646	2.834334135e+00
6647	2.834297180e+00
6648	2.834260464e+00
6649	2.834223747e+00
6650	2.834186792e+00
6651	2.834149837e+00
6652	2.834113359e+00
6653	2.834076405e+00
6654	2.834039450e+00
6655	2.834002733e+00
6656	2.833965778e+00
6657	2.833928823e+00
6658	2.833892107e+00
6659	2.833855391e+00
6660	2.833818197e+00
6661	2.833781719e+00
6662	2.833744526e+00
6663	2.833707571e+00
6664	2.833670855e+00
6665	2.833633900e+00
6666	2.833597183e+00
6667	2.833560467e+00
6668	2.833523273e+00
6669	2.833486319e+00
6670	2.833449602e+00
6671	2.833412886e+00
6672	2.833375692e+00
6673	2.833338499e+00
6674	2.833301783e+00
6675	2.833264828e+00
6676	2.833228111e+00
6677	2.833191395e+00
6678	2.833154202e+00
6679	2.833117247e+00
6680	2.833080292e+00
6681	2.833043337e+00
6682	2.833006620e+00
6683	2.832969427e+00
6684	2.832932472e+00
6685	2.832895517e+00
6686	2.832858562e+00
6687	2.832821608e+00
6688	2.832784891e+00
6689	2.832747698e+00
6690	2.832710981e+00
6691	2.832673788e+00
6692	2.832636833e+00
6693	2.832599878e+00
6694	2.832563162e+00
6695	2.832525969e+00
6696	2.832489252e+00
6697	2.832452059e+00
6698	2.832414627e+00
6699	2.832377911e+00
6700	2.832340956e+00
6701	2.832304001e+00
6702	2.832267046e+00
6703	2.832230091e+00
6704	2.832192898e+00
6705	2.832155704e+00
6706	2.832118988e+00
6707	2.832081795e+00
6708	2.832044840e+00
6709	2.832007885e+00
6710	2.831970692e+00
6711	2.831933737e+00
6712	2.831896782e+00
6713	2.831859827e+00
6714	2.831822634e+00
6715	2.831785440e+00
6716	2.831748486e+00
6717	2.831711292e+00
6718	2.831674337e+00
6719	2.831637383e+00
6720	2.831600428e+00
6721	2.831562996e+00
6722	2.831526041e+00
6723	2.831489086e+00
6724	2.831451893e+00
6725	2.831415176e+00
6726	2.831377745e+00
6727	2.831340790e+00
6728	2.831303596e+00
6729	2.831266403e+00
6730	2.831229687e+00
6731	2.831192493e+00
6732	2.831155300e+00
6733	2.831118107e+00
6734	2.831080914e+00
6735	2.831043959e+00
6736	2.831006765e+00
6737	2.830969810e+00
6738	2.830932617e+00
6739	2.830895424e+00
6740	2.830858469e+00
6741	2.830821037e+00
6742	2.830784321e+00
6743	2.830746889e+00
6744	2.830709934e+00
6745	2.830672741e+00
6746	2.830635548e+00
6747	2.830598354e+00
6748	2.830561161e+00
6749	2.830524206e+00
6750	2.830486774e+00
6751	2.830449820e+00
6752	2.830412865e+00
6753	2.830375671e+00
6754	2.830338240e+00
6755	2.830301285e+00
6756	2.830263853e+00
6757	2.830226898e+00
6758	2.830189466e+00
6759	2.830152273e+00
6760	2.830115318e+00
6761	2.830078125e+00
6762	2.830040693e+00
6763	2.830003500e+00
6764	2.829966545e+00
6765	2.829929352e+00
6766	2.829891920e+00
6767	2.829854965e+00
6768	2.829817772e+00
6769	2.829780340e+00
6770	2.829743385e+00
6771	2.829705954e+00
6772	2.829668760e+00
6773	2.829631329e+00
6774	2.829594612e+00
6775	2.829557180e+00
6776	2.829519987e+00
6777	2.829482555e+00
6778	2.829445601e+00
6779	2.829408407e+00
6780	2.829370975e+00
6781	2.829333782e+00
6782	2.829296350e+00
6783	2.829258919e+00
6784	2.829222202e+00
6785	2.829184771e+00
6786	2.829147816e+00
6787	2.829109907e+00
6788	2.829072952e+00
6789	2.829035759e+00
6790	2.828998327e+00
6791	2.828961134e+00
6792	2.828923702e+00
6793	2.828886747e+00
6794	2.828849316e+00
6795	2.828811884e+00
6796	2.828774929e+00
6797	2.828737497e+00
6798	2.828700066e+00
6799	2.828663111e+00
6800	2.828625917e+00
6801	2.828588486e+00
6802	2.828551292e+00
6803	2.828513861e+00
6804	2.828476667e+00
6805	2.828438997e+00
6806	2.828401804e+00
6807	2.828364611e+00
6808	2.828327417e+00
6809	2.828289986e+00
6810	2.828252792e+00
6811	2.828215361e+00
6812	2.828177929e+00
6813	2.828140974e+00
6814	2.828103542e+00
6815	2.828066111e+00
6816	2.828028679e+00
6817	2.827991247e+00
6818	2.827954292e+00
6819	2.827916622e+00
6820	2.827879190e+00
6821	2.827841997e+00
6822	2.827804804e+00
6823	2.827767372e+00
6824	2.827729940e+00
6825	2.827692747e+00
6826	2.827655315e+00
6827	2.827617645e+00
6828	2.827580690e+00
6829	2.827543020e+00
6830	2.827506065e+00
6831	2.827468634e+00
6832	2.827431202e+00
6833	2.827393532e+00
6834	2.827356339e+00
6835	2.827318907e+00
6836	2.827281713e+00
6837	2.827244282e+00
6838	2.827207088e+00
6839	2.827169657e+00
6840	2.827131987e+00
6841	2.827094793e+00
6842	2.827057362e+00
6843	2.827019691e+00
6844	2.826982737e+00
6845	2.826945066e+00
6846	2.826907635e+00
6847	2.826870203e+00
6848	2.826833010e+00
6849	2.826795578e+00
6850	2.826758385e+00
6851	2.826720715e+00
6852	2.826683521e+00
6853	2.826646090e+00
6854	2.826608419e+00
6855	2.826571226e+00
6856	2.826533794e+00
6857	2.826496363e+00
6858	2.826458693e+00
6859	2.826421499e+00
6860	2.826383829e+00
6861	2.826346397e+00
6862	2.826308966e+00
6863	2.826272011e+00
6864	2.826234341e+00
6865	2.826196909e+00
6866	2.826159477e+00
6867	2.826122046e+00
6868	2.826084614e+00
6869	2.826046944e+00
6870	2.826009750e+00
6871	2.825972080e+00
6872	2.825934410e+00
6873	2.825897455e+00
6874	2.825859785e+00
6875	2.825822353e+00
6876	2.825784683e+00
6877	2.825747490e+00
6878	2.825709581e+00
6879	2.825672388e+00
6880	2.825634956e+00
6881	2.825597525e+00
6882	2.825560093e+00
6883	2.825522423e+00
6884	2.825485229e+00
6885	2.825447798e+00
6886	2.825410128e+00
6887	2.825372696e+00
6888	2.825335503e+00
6889	2.825297832e+00
6890	2.825259924e+00
6891	2.825222731e+00
6892	2.825185299e+00
6893	2.825147867e+00
6894	2.825110435e+00
6895	2.825072765e+00
6896	2.825035334e+00
6897	2.824997902e+00
6898	2.824960470e+00
6899	2.824922800e+00
6900	2.824885368e+00
6901	2.824847937e+00
6902	2.824810505e+00
6903	2.824772596e+00
6904	2.824735403e+00
6905	2.824697495e+00
6906	2.824660063e+00
6907	2.824622631e+00
6908	2.824585438e+00
6909	2.824547529e+00
6910	2.824510098e+00
6911	2.824472666e+00
6912	2.824434996e+00
6913	2.824397564e+00
6914	2.824360132e+00
6915	2.824322701e+00
6916	2.824284792e+00
6917	2.824247360e+00
6918	2.824209929e+00
6919	2.824172258e+00
6920	2.824135065e+00
6921	2.824097157e+00
6922	2.824059963e+00
6923	2.824022293e+00
6924	2.823984623e+00
6925	2.823946953e+00
6926	2.823909521e+00
6927	2.823871851e+00
6928	2.823834419e+00
6929	2.823796988e+00
6930	2.823759317e+00
6931	2.823721886e+00
6932	2.823684454e+00
6933	2.823647022e+00
6934	2.823609114e+00
6935	2.823571444e+00
6936	2.823534012e+00
6937	2.823496580e+00
6938	2.823458910e+00
6939	2.823421478e+00
6940	2.823383570e+00
6941	2.823346138e+00
6942	2.823308468e+00
6943	2.823270798e+00
6944	2.823233366e+00
6945	2.823195696e+00
6946	2.823158264e+00
6947	2.823120832e+00
6948	2.823083162e+00
6949	2.823045731e+00
6950	2.823008299e+00
6951	2.822970390e+00
6952	2.822932959e+00
6953	2.822895288e+00
6954	2.822857618e+00
6955	2.822820187e+00
6956	2.822782755e+00
6957	2.822744608e+00
6958	2.822707176e+00
6959	2.822669744e+00
6960	2.822632074e+00
6961	2.822594404e+00
6962	2.822557211e+00
6963	2.822519302e+00
6964	2.822481632e+00
6965	2.822443962e+00
6966	2.822406530e+00
6967	2.822369099e+00
6968	2.822330952e+00
6969	2.822293758e+00
6970	2.822255850e+00
6971	2.822218418e+00
6972	2.822180986e+00
6973	2.822143078e+00
6974	2.822105408e+00
6975	2.822068214e+00
6976	2.822030306e+00
6977	2.821992874e+00
6978	2.821955204e+00
6979	2.821917534e+00
6980	2.821879864e+00
6981	2.821841955e+00
6982	2.821804523e+00
6983	2.821767092e+00
6984	2.821729183e+00
6985	2.821691751e+00
6986	2.821654081e+00
6987	2.821616411e+00
6988	2.821578503e+00
6989	2.821541071e+00
6990	2.821503639e+00
6991	2.821465731e+00
6992	2.821428299e+00
6993	2.821390867e+00
6994	2.821352959e+00
6995	2.821315289e+00
6996	2.821277618e+00
6997	2.821240187e+00
6998	2.821202517e+00
6999	2.821164608e+00
7000	2.821127176e+00
7001	2.821098804e+00
7002	2.821070194e+00
7003	2.821042299e+00
7004	2.821013689e+00
7005	2.820985317e+00
7006	2.820957184e+00
7007	2.820928812e+00
7008	2.820900440e+00
7009	2.820872307e+00
7010	2.820843935e+00
7011	2.820815802e+00
7012	2.820787907e+00
7013	2.820759296e+00
7014	2.820731401e+00
7015	2.820703030e+00
7016	2.820675135e+00
7017	2.820646524e+00
7018	2.820618391e+00
7019	2.820590258e+00
7020	2.820562363e+00
7021	2.820534229e+00
7022	2.820506096e+00
7023	2.820478201e+00
7024	2.820450068e+00
7025	2.820421934e+00
7026	2.820393801e+00
7027	2.820365667e+00
7028	2.820338011e+00
7029	2.820310116e+00
7030	2.820281982e+00
7031	2.820253849e+00
7032	2.820225716e+00
7033	2.820198059e+00
7034	2.820170164e+00
7035	2.820142031e+00
7036	2.820114374e+00
7037	2.820086241e+00
7038	2.820058346e+00
7039	2.820030689e+00
7040	2.820002794e+00
7041	2.819974899e+00
7042	2.819947004e+00
7043	2.819919348e+00
7044	2.819891453e+00
7045	2.819863796e+00
7046	2.819835901e+00
7047	2.819808245e+00
7048	2.819780350e+00
7049	2.819752693e+00
7050	2.819725037e+00
7051	2.819697142e+00
7052	2.819669485e+00
7053	2.819642067e+00
7054	2.819614410e+00
7055	2.819586515e+00
7056	2.819559097e+00
7057	2.819531202e+00
7058	2.819503784e+00
7059	2.819476128e+00
7060	2.819448471e+00
7061	2.819420815e+00
7062	2.819393396e+00
7063	2.819365740e+00
7064	2.819338322e+00
7065	2.819310665e+00
7066	2.819283247e+00
7067	2.819255590e+00
7068	2.819228411e+00
